C4F2,160052306_-1.png0,493.218525,122.7693,0.24,101.101785,0,0,0,0,0,0,0,52396,11.937184,105.870692,167.934179,56.121612,0.305653,0.006432,638.196579,0.00486,0.032572,0,0.048591,0.24832,1408.38026,17.901361,235.024614,167.934179,0.035563,2.436144,2.5,237.776244,0.414934,1.807469,0.91294,52.763243,0.484486,1482.170107,109.451325,127.646954,113.448437,0,0,728.979782,236.725748,906.473899,0,0
C4F2,160053962_-1.png0,485.367,124.910625,0.259554,122.256863,0,0,0,0,0,0,0,62351,30.221389,109.117514,166.855102,122.228968,0.064329,0.003609,648.471423,0.001278,0.033584,0,0.029751,0.550865,1423.261155,17.30865,209.240688,166.855102,0.026907,1.709236,2.5,202.257125,0.399175,1.88526,0.898574,54.595136,0.581848,1485.933504,112.555528,127.213988,113.899265,0,0,816.402135,248.231634,887.898435,0,0
C4F2,160055754_-1.png0,518.20065,136.331025,0.273717,142.368228,0,0,0,0,0,0,0,77519.5,7.567914,87.014161,149.283916,26.298062,0.012526,0.004734,400.088203,0.005457,0.045924,0,0.07949,0.721475,1102.40263,16.755173,240.50925,149.283916,0.069037,1.517307,2.5,182.621449,0.35063,2.035889,0.887845,49.941914,0.514782,1152.966416,91.781065,129.324035,111.253861,0,0,485.774821,173.267838,878.859853,0,0
C4F2,160057306_-1.png0,496.7874,195.57435,0.397083,215.003831,0,0,0,0,0,0,0,112232,9.42305,97.244013,162.20717,54.269024,0.061899,0.003956,287.039938,0.001337,0.020318,0,0.022748,0.60031,839.185494,17.248506,239.047639,162.20717,0.015872,1.517013,2.5,201.348397,0.303272,1.931837,0.904221,56.280275,0.462553,874.299087,102.018611,128.928222,108.144214,0,0.00705,384.36855,142.764017,857.641259,0,0
C4F2,160058692_-1.png0,481.08435,82.7979,0.163366,83.228487,0,0,0,0,0,0,0,42072,16.350391,84.715905,135.998081,79.758588,0.132915,0.008176,494.003934,0.002107,0.060579,0,0.091153,0.518611,1241.330619,17.125092,223.377248,135.998264,0.027136,2.533269,2.5,290.207042,0.402613,1.910662,0.899342,43.462435,0.393369,1332.664623,88.233455,127.941534,115.267203,0,0,642.70885,188.748009,763.546564,0,0
C4F2,160100105_-1.png0,528.1935,107.780025,0.207048,75.856757,0,0,0,0,0,0,0,42100.5,23.766025,95.157718,149.21638,102.749122,0.079239,0.012138,771.304595,0.004782,0.055653,0,0.14772,0.485392,1788.448474,16.915093,213.079666,149.21638,0.054497,2.739703,2.5,304.804469,0.490922,1.685677,0.916443,40.327312,0.403152,1878.946211,98.695247,127.758546,117.241814,0,0,947.311165,237.971878,835.709723,0,0
C4F2,160101835_-1.png0,543.182775,117.772875,0.202216,120.428384,0,0,0,0,0,0,0,68734.5,11.221403,102.376905,164.059036,83.293459,0.280645,0.002066,452.104592,0.000839,0.024457,0,0.009893,0.323697,1075.966797,17.948562,237.562478,164.059036,0.025751,1.70767,2.5,270.489011,0.361309,1.941049,0.896442,57.920128,0.453232,1133.227447,106.261427,127.820754,111.62143,0,0,562.110684,193.315471,854.406661,0,0
C4F2,160103322_-1.png0,478.22925,94.2183,0.190476,106.301493,0,0,0,0,0,0,0,53416.5,12.881813,102.168246,162.338537,141.574312,0.209542,0.003407,528.019584,0.000462,0.027401,0,0.010371,0.311236,1283.33024,17.921912,234.377799,162.338537,0.016375,1.754591,2.5,366.879587,0.374349,1.92804,0.909893,49.108467,0.405882,1357.311153,105.872465,127.670756,112.447644,0,0,708.683198,215.146845,904.262218,0,0
C4F2,160104602_-1.png0,440.399175,138.47235,0.275081,136.103728,0,0,0,0,0,0,0,62982,10.973538,93.809748,157.668114,21.517325,0.012496,0.003779,516.89001,0.003689,0.023229,0,0.107428,0.592391,1263.49,16.860082,235.838117,157.668114,0.07644,1.952017,2.5,146.368004,0.345816,2.053668,0.900708,54.651177,0.42025,1325.501658,98.482203,129.001363,110.821771,0,0.014203,586.261698,223.124279,965.600706,0,0
C4F2,160106385_-1.png0,526.052175,130.620825,0.232628,131.188602,0,0,0,0,0,0,0,72514.5,7.0542,98.624771,161.976897,40.898366,0.133546,0.000221,524.938559,0.001237,0.037234,0,0.027705,0.367033,1370.295282,17.680775,242.37844,161.976897,0.05798,1.660931,2.5,223.055877,0.321005,2.099803,0.884604,54.45478,0.448842,1424.148478,102.801584,128.398446,109.748246,0,0,618.752886,240.71114,1059.02088,0,0
C4F2,160108266_-1.png0,536.7588,127.05195,0.191139,112.351064,0,0,0,0,0,0,0,63366,9.919807,99.479907,166.253308,80.092049,0.013588,0.006202,681.734036,0.00313,0.041205,0,0.040621,0.617713,1760.861527,17.144929,237.947921,166.253308,0.073936,1.584527,2.5,280.21764,0.380928,1.936114,0.909698,49.939216,0.456037,1822.121023,104.093176,128.881435,111.323961,0,0,834.396422,274.973544,1160.980558,0,0
C4F2,160109862_-1.png0,568.878675,78.51525,0.123835,74.234212,0,0,0,0,0,0,0,44373.5,21.221288,93.789748,148.060372,154.947966,0.050841,0.011155,721.647714,0.002494,0.068097,0,0.060713,0.585717,1610.032926,17.094131,218.134053,148.060372,0.048783,2.204741,2.5,378.730115,0.425892,1.886894,0.902792,39.655387,0.378142,1696.898805,97.319201,127.777984,115.417315,0,0,947.782648,258.819043,886.095926,0,0
C4F2,160111162_-1.png0,472.51905,85.653,0.146233,83.189325,0,0,0,0,0,0,0,41303.5,9.902812,83.495329,145.750731,51.780293,0.040941,0.00184,499.161179,0.007481,0.061416,0,0.259255,0.562865,1447.557452,16.296131,236.070325,145.750731,0.072916,2.728445,2.5,277.944064,0.399052,1.981297,0.881667,42.693232,0.640137,1541.905975,88.493536,129.569523,113.085917,0,0.006156,627.724835,199.81718,954.32503,0,0
C4F2,160112506_-1.png0,466.80885,117.772875,0.245439,136.784913,0,0,0,0,0,0,0,67093,14.004897,101.42816,160.373723,39.0221,0.247179,0.003264,537.377475,0.005833,0.034306,0,0.029362,0.285812,1168.685364,17.840367,231.63839,160.373723,0.034837,2.067754,2.5,164.993834,0.329192,2.081287,0.887341,56.705971,0.468795,1227.419065,104.96781,127.492324,111.140265,0,0.013039,610.707293,242.241971,901.741452,0,0
C4F2,160113632_-1.png0,571.02,151.3203,0.260446,150.2775,0,0,0,0,0,0,0,90166.5,9.478818,86.435815,148.348228,36.018812,0.008318,0.004924,423.611303,0.009379,0.046877,0,0.168844,0.632766,1073.467449,16.534899,237.300947,148.348228,0.047265,6.485021,2.5,199.767029,0.335241,2.121842,0.887682,50.946654,0.419162,1117.017663,91.228253,129.417277,110.904131,0,0.012035,508.63486,189.111977,875.082576,0,0
C4F2,160115193_-1.png0,537.472575,99.214725,0.178571,100.262948,0,0,0,0,0,0,0,56623.5,9.175063,77.26533,136.379183,58.338815,0.011214,0.006994,474.789069,0.016913,0.084383,0,0.2671,0.633735,1271.830338,16.068174,237.707982,136.379183,0.076895,2.065899,2.5,273.926507,0.391241,2.030917,0.895777,39.281732,0.472893,1341.405236,81.898587,129.639793,113.50281,0,0,606.317434,190.179836,857.264718,0,0
C4F2,160116482_-1.png0,605.994975,87.794325,0.133504,72.042403,0,0,0,0,0,0,0,45873,15.227319,83.002775,141.507396,95.275883,0.010158,0.005929,643.336044,0.012724,0.061016,0,0.292896,0.60868,1598.693717,16.019406,226.297117,141.507396,0.107848,2.367156,2.5,345.009749,0.440168,1.841387,0.911081,32.887634,0.322892,1682.741456,87.531697,129.097624,115.027565,0,0.059125,816.627312,228.546235,903.786182,0,0
C4F2,160118736_-1.png0,588.864375,117.0591,0.183099,125.517576,0,0,0,0,0,0,0,77664,7.837301,75.111909,136.85137,34.16217,0.003605,0.005511,429.840659,0.031735,0.076827,0,0.452037,0.457844,1227.227378,15.537954,238.74948,136.85137,0.127927,2.800011,2.5,251.982559,0.315819,2.305785,0.865443,47.207199,0.586057,1277.798836,80.286249,130.64398,110.366006,0,0.064874,536.226778,206.124403,970.175626,0,0
C4F2,160120465_-1.png0,477.515475,89.93565,0.1582,93.63727,0,0,0,0,0,0,0,46982.5,18.424369,100.820647,157.772182,83.227437,0.139477,0.007237,716.827355,0.003122,0.039639,0,0.057937,0.317781,1582.59172,17.566841,223.675939,157.772182,0.036283,2.423121,2.5,279.854487,0.347075,2.052213,0.898358,54.677686,0.395997,1664.21771,104.207612,127.398665,112.227744,0,0.009023,849.111188,308.667264,1040.416284,0,0
C4F2,160121866_-1.png0,523.197075,57.102,0.096552,57.224193,0,0,0,0,0,0,0,31459,10.698186,94.564096,155.990873,45.582079,0.093137,0.003592,659.279575,0.00303,0.055702,0,0.047522,0.526177,1824.728826,17.281289,234.847982,155.990873,0.036322,2.437853,2.5,284.333414,0.473623,1.691177,0.912467,42.683172,0.427447,1948.063804,98.750771,128.409073,115.445247,0,0,792.996087,214.908042,955.841374,0,0
C4F2,160123505_-1.png0,487.508325,91.3632,0.170807,86.367984,0,0,0,0,0,0,0,44242,15.316511,87.789986,145.395076,45.452601,0.031893,0.009674,944.588598,0.024471,0.097087,0,0.147439,0.589304,2371.672078,16.517784,225.458981,145.395076,0.085492,4.095529,2.5,269.172294,0.40933,1.998299,0.901679,38.497438,0.477158,2454.845994,91.651834,128.600462,114.3159,0,0,1105.46191,354.314056,1243.300835,0,0
C4F2,160124922_-1.png0,551.0343,144.896325,0.260615,154.232297,0,0,0,0,0,0,0,89300.5,6.404793,87.212649,148.355537,13.550786,0.059899,0.005174,368.209854,0.002796,0.031165,0,0.054367,0.629373,1000.654253,17.063791,242.758196,148.355581,0.045599,1.654881,2.5,117.213752,0.308729,2.103509,0.902519,61.450299,0.36424,1044.378286,91.776942,129.171926,109.837064,0,0,433.591641,175.623098,876.147152,0,0
C4F2,160126326_-1.png0,566.73735,109.207575,0.181462,111.183879,0,0,0,0,0,0,0,66210,5.71105,70.423066,131.661805,27.480964,0.00731,0.007189,385.532345,0.039702,0.099215,0,0.528228,0.416055,1270.388036,15.40169,241.677656,131.661805,0.148638,5.28831,2.5,258.736379,0.361937,2.137801,0.874173,43.90936,0.567346,1328.497165,75.62181,130.738416,112.109054,0,0.17486,503.962937,173.869114,926.309259,0,0
C4F2,160127703_-1.png0,566.023575,84.22545,0.123235,81.284573,0,0,0,0,0,0,0,48344,12.106504,97.730478,161.483028,65.402061,0.036964,0.009763,703.17881,0.008564,0.053395,0,0.087436,0.507447,1756.986308,17.079602,234.050639,161.483028,0.044742,2.375638,2.5,281.478426,0.427353,1.844098,0.902456,45.399168,0.458077,1837.611963,102.062762,128.564153,113.616169,0,0.012734,837.061759,254.27195,1034.012618,0,0
C4F2,160128787_-1.png0,590.291925,83.511675,0.140751,91.110036,0,0,0,0,0,0,0,56511,27.334588,97.102368,153.546118,95.394128,0.014351,0.00476,988.03031,0.020704,0.083612,0,0.159173,0.677762,2165.583136,16.432264,209.168636,153.546118,0.125014,2.26604,2.5,129.706959,0.363838,2.046101,0.91007,47.600081,0.308117,2231.37261,100.746513,127.963773,113.091621,0,0,1171.368331,408.092001,1244.214305,0,0
C4F2,160130253_-1.png0,517.486875,61.38465,0.102919,59.862989,0,0,0,0,0,0,0,32550.5,14.705271,77.543958,133.153245,66.172411,0.022304,0.00639,712.081343,0.041956,0.112842,0,0.341874,0.510876,1932.788024,15.767545,224.079967,133.153245,0.135484,3.54409,2.5,344.842569,0.457833,1.870938,0.896439,30.229598,0.444083,2049.501376,81.762989,129.097325,116.137407,0,0.045554,889.239208,242.791498,965.276991,0,0
C4F2,160131546_-1.png0,511.776675,113.490225,0.196672,102.246397,0,0,0,0,0,0,0,54983,7.538325,97.356858,159.494553,35.285088,0.118036,0.005529,612.414954,0.003504,0.035841,0,0.0309,0.355455,1506.360187,17.621973,241.187607,159.494553,0.0578,2.020536,2.5,233.026197,0.392422,1.955731,0.896068,49.248332,0.610291,1577.559903,101.389474,128.273451,112.746482,0,0.005763,702.868184,237.28792,982.345683,0,0
C4F2,160149015_-1.png0,526.052175,59.9571,0.096286,57.420172,0,0,0,0,0,0,0,31739,10.779075,94.921676,156.127701,44.379887,0.102146,0.003403,713.698905,0.00334,0.056082,0,0.04496,0.515297,1933.131787,17.313979,234.509627,156.127701,0.041694,2.529131,2.5,289.269649,0.4694,1.708766,0.912948,42.857879,0.404958,2054.520473,99.028294,128.362245,115.349608,0,0,847.789242,234.48222,998.29762,0,0
C4F2,160150756_-1.png0,594.574575,87.08055,0.132561,92.319328,0,0,0,0,0,0,0,57676.5,23.033788,91.069818,146.496176,90.737165,0.017997,0.006918,845.722116,0.019199,0.091124,0,0.165528,0.66636,1915.909927,16.447295,214.456627,146.496176,0.076612,2.539718,2.5,214.581209,0.360224,2.074877,0.904697,49.10868,0.328115,1981.838197,94.850607,128.228861,113.175707,0,0.085422,1023.984193,352.708759,1139.517341,0,0
C4F2,160152586_-1.png0,567.451125,62.098425,0.097701,55.64696,0,0,0,0,0,0,0,33179.5,14.384856,73.110439,124.267753,80.509933,0.016366,0.012598,761.781756,0.048213,0.154867,0,0.301365,0.533319,1950.88317,15.828902,222.595767,124.267867,0.132463,3.960755,2.5,434.249296,0.502853,1.71762,0.914476,22.024587,0.369378,2064.841504,76.72915,128.786215,118.011295,0,0.015599,949.613538,232.143079,851.925641,0,0
C4F2,160154333_-1.png0,581.01285,149.178975,0.253406,148.932842,0,0,0,0,0,0,0,90923.5,9.318746,86.899086,149.369939,35.870686,0.006544,0.004102,456.939014,0.010621,0.043117,0,0.174576,0.632051,1124.726854,16.46909,237.550963,149.369939,0.067181,3.271784,2.5,202.597666,0.336196,2.100771,0.892979,50.267734,0.385081,1167.843311,91.744782,129.469809,110.754526,0,0.020064,540.948687,203.757393,903.950469,0,0
C4F2,160155823_-1.png0,605.994975,86.366775,0.127024,71.494307,0,0,0,0,0,0,0,45524,14.842656,82.191698,140.496203,94.164209,0.011203,0.006392,657.803785,0.013605,0.062319,0,0.30072,0.601353,1656.541413,16.015256,226.204469,140.496203,0.102532,2.479977,2.5,365.68365,0.44353,1.816337,0.915492,33.153208,0.304495,1740.915359,86.72646,129.123127,115.131957,0,0.038737,833.690258,232.862772,920.413917,0,0
C4F2,160157267_-1.png0,589.57815,83.511675,0.117073,80.860371,0,0,0,0,0,0,0,50093,12.158394,93.317083,153.923006,55.806328,0.045116,0.007187,742.506148,0.007959,0.049315,0,0.094265,0.49983,1919.095098,17.086773,231.92867,153.923006,0.046241,2.643842,2.5,309.46658,0.427357,1.857513,0.910283,40.193727,0.382919,1995.629615,97.449105,128.474432,114.194924,0,0.015987,878.478925,268.62026,1067.487097,0,0
C4F2,160159816_-1.png0,563.88225,94.932075,0.139355,81.106329,0,0,0,0,0,0,0,48055.5,15.493595,91.606915,147.232236,72.119957,0.082904,0.002705,859.708434,0.020067,0.079714,0,0.082156,0.446905,1984.525878,17.12671,226.368725,147.232236,0.085395,3.183585,2.5,291.553713,0.433546,1.8983,0.903549,35.911841,0.533213,2062.352946,95.085968,127.995669,115.347252,0,0.016039,1013.285631,304.030507,1025.740941,0,0
C4F2,160201124_-1.png0,538.18635,125.6244,0.239826,152.752431,0,0,0,0,0,0,0,86381.5,5.950544,74.991718,137.975924,26.965889,0.005696,0.003496,366.936574,0.026908,0.059558,0,0.453421,0.484783,1060.129574,15.612097,242.16127,137.975924,0.140768,1.959382,2.5,204.790863,0.286451,2.37616,0.859645,53.726563,0.621025,1105.384586,80.369598,131.013529,108.886115,0,0.069598,456.145922,190.280591,941.954776,0,0
C4F2,160202777_-1.png0,503.92515,103.497375,0.196375,99.474032,0,0,0,0,0,0,0,52671.5,12.339969,94.805863,160.635941,98.249058,0.031345,0.00262,693.242255,0.005411,0.042661,0,0.117237,0.66773,1751.463845,16.727637,235.182646,160.636089,0.057622,2.501005,2.5,305.14477,0.398504,1.997433,0.891805,48.478473,0.602744,1825.218343,99.667184,129.167345,112.333324,0,0.006055,855.383062,269.826401,1105.354487,0,0
C4F2,160203963_-1.png0,478.943025,89.93565,0.158661,93.964232,0,0,0,0,0,0,0,47287.5,18.63681,100.566124,157.397231,87.215169,0.13733,0.005498,710.5168,0.002756,0.036832,0,0.058769,0.317381,1545.048233,17.563512,223.227766,157.397231,0.036536,2.274575,2.5,282.802757,0.346357,2.056985,0.900563,57.325949,0.387258,1626.481458,103.943241,127.393584,112.271614,0,0.008975,848.359192,305.887308,1021.250876,0,0
C4F2,160205618_-1.png0,555.31695,148.4652,0.261248,155.511568,0,0,0,0,0,0,0,90741,6.178472,88.92749,151.997476,15.052192,0.05152,0.005521,352.115564,0.002638,0.026871,0,0.060888,0.642036,932.285683,17.01605,243.76913,151.997476,0.041569,1.705006,2.5,107.122151,0.313074,2.102955,0.898346,61.126297,0.397451,975.80936,93.720186,129.327161,109.577777,0,0.003733,409.972155,167.030545,856.397238,0,0
C4F2,160208973_-1.png0,537.472575,127.765725,0.207116,115.253652,0,0,0,0,0,0,0,65089.5,10.674543,98.853686,164.492908,81.385112,0.018114,0.007712,670.485714,0.004379,0.035982,0,0.045845,0.605371,1684.782727,17.143088,236.624059,164.492908,0.049373,2.993936,2.5,293.967369,0.368129,1.987444,0.905371,46.821374,0.474106,1744.377482,103.375946,128.801209,111.164225,0,0,816.761981,276.446481,1136.538758,0,0
C4F2,160210266_-1.png0,482.5119,79.9428,0.134943,82.92998,0,0,0,0,0,0,0,42045.5,10.825729,85.424316,148.011482,57.621675,0.033321,0.010394,551.671669,0.008975,0.055996,0,0.247188,0.568772,1462.441336,16.308211,234.930489,148.011482,0.060189,2.673661,2.5,301.380237,0.393132,2.013216,0.882051,36.745348,0.557005,1555.794584,90.367821,129.48928,112.845547,0,0,674.549878,221.043695,968.356787,0,0
C4F2,160211608_-1.png0,481.798125,117.772875,0.23748,132.368395,0,0,0,0,0,0,0,67011.5,14.772956,103.55826,164.136112,40.133906,0.198294,0.01061,602.314736,0.005059,0.034457,0,0.0281,0.324708,1327.32385,17.743962,230.746997,164.136112,0.033785,1.921086,2.5,169.136164,0.33451,2.054856,0.895753,52.75925,0.415035,1385.541234,107.165725,127.59394,110.957639,0,0.006593,680.338486,267.718343,982.822255,0,0
C4F2,160212977_-1.png0,524.624625,132.76215,0.23503,132.770068,0,0,0,0,0,0,0,73189.5,6.923195,97.799563,160.163511,40.252012,0.155036,0.004932,520.565405,0.001403,0.039728,0,0.027053,0.343604,1360.588165,17.732813,242.398076,160.163511,0.059144,1.785235,2.5,225.754332,0.325055,2.07635,0.885534,53.071861,0.444631,1413.918654,101.884977,128.297209,110.089091,0,0,614.86802,237.179823,1040.138653,0,0
C4F2,160214207_-1.png0,557.458275,72.80505,0.122253,75.207853,0,0,0,0,0,0,0,44053,31.143603,99.89257,152.819338,136.810536,0.037727,0.008853,855.248038,0.0028,0.055736,0,0.094545,0.624225,1777.491274,16.896782,203.562771,152.819338,0.074895,1.975295,2.5,189.157972,0.411698,1.890892,0.914097,44.918497,0.322046,1863.97402,103.253698,127.382711,115.274609,0,0.009508,1058.917045,318.203981,958.344832,0,0
C4F2,160215203_-1.png0,445.3956,110.635125,0.205663,113.659188,0,0,0,0,0,0,0,53192.5,15.411221,92.17083,153.210634,84.208968,0.009513,0.005038,576.084533,0.003534,0.031972,0,0.131185,0.650944,1372.769101,16.655279,228.524639,153.210634,0.028031,1.903601,2.5,242.341946,0.360288,2.037086,0.903763,49.04988,0.37253,1445.80445,96.650672,128.796727,111.948258,0,0.011892,717.715268,240.854308,962.952864,0,0
C4F2,160216483_-1.png0,494.646075,87.08055,0.174326,100.316498,0,0,0,0,0,0,0,52139.5,12.475195,99.355009,158.821061,136.362645,0.193059,0.005907,551.678051,0.000409,0.031742,0,0.012083,0.358561,1359.258199,17.83937,234.36345,158.821288,0.019224,2.047694,2.5,390.476734,0.374771,1.971726,0.905368,49.22364,0.416931,1434.785419,103.101323,127.799482,112.712162,0,0,732.220593,223.578383,925.082927,0,0
C4F2,160217967_-1.png0,566.73735,118.48665,0.19837,114.424853,0,0,0,0,0,0,0,68140,20.898878,104.49005,160.887073,47.819086,0.234004,0.002774,754.255989,0.013521,0.053067,0,0.028735,0.261198,1562.654778,17.714326,221.084746,160.887073,0.047109,4.52055,2.5,128.279372,0.367841,2.019275,0.896281,49.770303,0.445962,1619.005505,107.520773,127.046948,113.121861,0,0,848.101223,309.839835,982.81369,0,0
C4F2,160219507_-1.png0,532.47615,103.497375,0.183876,75.14924,0,0,0,0,0,0,0,42046,23.831635,94.483517,147.986742,97.763652,0.073753,0.011036,758.388771,0.007095,0.058832,0,0.1476,0.482448,1721.203765,16.911993,212.510408,147.986742,0.054282,2.869823,2.5,302.490802,0.489981,1.701967,0.915255,39.593842,0.416704,1813.276318,97.985267,127.737117,117.343778,0,0,921.776202,233.845386,808.295579,0,0
C4F2,160222625_-1.png0,538.900125,194.860575,0.370031,202.693157,0,0,0,0,0,0,0,114775,9.733044,99.792629,165.499708,43.179407,0.066678,0.002614,326.461948,0.002091,0.022325,0,0.023254,0.558832,865.176467,17.303614,238.730445,165.499708,0.020934,1.497354,2.5,193.689101,0.313389,1.944343,0.903237,60.690943,0.47648,899.553723,104.481298,128.774662,108.50065,0,0.004327,405.707719,156.821557,863.23107,0,0
C4F2,160224807_-1.png0,495.35985,120.627975,0.224242,100.001921,0,0,0,0,0,0,0,52051,12.290947,105.433827,166.790826,62.978854,0.307314,0.007838,705.577415,0.004585,0.031322,0,0.047895,0.249217,1506.742232,17.914892,234.47405,166.790826,0.049733,2.58373,2.5,249.832181,0.413916,1.844815,0.912232,49.946137,0.461097,1581.20794,108.910702,127.591494,113.575676,0,0,797.982291,261.701945,936.295389,0,0
C4F2,160227188_-1.png0,521.769525,153.461625,0.300604,178.207022,0,0,0,0,0,0,0,97702,13.10158,94.06534,155.087905,100.242179,0.02611,0.005036,362.712766,0.003395,0.025684,0,0.071329,0.577972,850.635782,17.020911,232.624034,155.087905,0.044349,1.834388,2.5,313.617129,0.288888,2.163026,0.879099,52.130941,0.513703,891.238324,98.51931,128.660536,109.134392,0,0.006607,494.1332,178.362542,816.246108,0,0
